time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
25.716666666666665,0.0140425535,0.0031974057976775563,3.268836066252682e-10,9.929156790489733e-90,7.325267669272871e-40,9.376191191560533e-08,1.1322960081666088e-232,9.21833298049985e-69,3.108593174888719e-116,6.436184980093789e-88,6.026521809368251e-143,7.896690875364346e-110,4.39277389453133e-74,1.6397620834541683e-15,0.0016841129654087924,0.001034819471150691,6.657038784095191e-15,0.0004783792723142538,0.0,0.0
25.73333333333333,0.0140425535,0.0031336887100758865,3.228134679893743e-10,8.549922084070985e-90,6.866261011699802e-40,9.298034114242341e-08,7.061827085325234e-233,7.887380609333633e-69,2.3537208855903104e-116,5.1711246077689e-88,4.117677617781245e-143,5.718411815236432e-110,3.4763186927744368e-74,1.5246242000383733e-15,0.0016704075923825135,0.0010260499363824377,5.632794620872234e-15,0.0004371378781491672,0.0,0.0
25.75,0.0140425535,0.0030735617734892196,3.1879399921039296e-10,7.362257718402798e-90,6.436009884515365e-40,9.220528772894673e-08,4.404272237279521e-233,6.748573698471366e-69,1.782143359406239e-116,4.1546986501348536e-88,2.813414325111965e-143,4.140957230621329e-110,2.7510307444207625e-74,1.4175624120727074e-15,0.001656812924502489,0.001017355302033152,4.765699760480702e-15,0.0003993010228656673,0.0,0.0
25.766666666666666,0.0140425535,0.003016758704489637,3.1482456961234164e-10,6.339557524788485e-90,6.0327132255278e-40,9.143669730465999e-08,2.7468263553979225e-233,5.774175550069612e-69,1.3493571740600571e-116,3.3380443228445373e-88,1.9222541162733835e-143,2.9986176921918075e-110,2.177040167067218e-74,1.3180108655296585e-15,0.0016433280794232673,0.0010087349197437164,4.0317136149849536e-15,0.0003646039537954291,0.0,0.0
25.78333333333333,0.0140425535,0.002963032051090774,3.1090455636742634e-10,5.4589102122183834e-90,5.654682754318422e-40,9.067451595286045e-08,1.7131217509195862e-233,4.94045293012749e-69,1.0216633739933012e-116,2.681900845526022e-88,1.313359639479667e-143,2.1713833410334878e-110,1.7227909806458782e-74,1.2254433067094823e-15,0.0016299521816460823,0.0010001881469067127,3.410461938412769e-15,0.0003328007371128335,0.0,0.0
25.8,0.0140425535,0.0029121520503518927,3.070333443983999e-10,4.70058629204564e-90,5.3003359115069485e-40,8.991869020686853e-08,1.0684279146646682e-233,4.2270982743918273e-69,7.735445830543389e-117,2.154722702156828e-88,8.973302373830774e-144,1.5723418128987314e-110,1.363307731753359e-74,1.1393703143201101e-15,0.0016166843624689535,0.0009917143466129394,2.8846795108046415e-15,0.000303663115542424,0.0,0.0
25.816666666666663,0.0140425535,0.0028639055328136135,3.032103262821423e-10,4.047596242873557e-90,4.968189239953675e-40,8.916916704626982e-08,6.663496852238948e-234,3.6167352750163895e-69,5.8567879848061965e-117,1.7311636062221142e-88,6.13079391648828e-144,1.1385510192093286e-110,1.078823450944514e-74,1.0593367247692747e-15,0.0016035237599370978,0.0009833128875984746,2.439737246837023e-15,0.0002769794128971692,0.0,0.0
25.83333333333333,0.0140425535,0.0028180948747407123,2.994349021544231e-10,3.485310024840855e-90,4.6568521802410465e-40,8.842589389318643e-08,4.15584308471028e-234,3.0944958166460125e-69,4.4343532987784326e-117,1.3908583406685394e-88,4.1886774697281065e-144,8.244287167642063e-111,8.536936336446446e-75,9.849192372007426e-16,0.0015904695187935927,0.0009749831441922558,2.0632409867901678e-15,0.0002525534864230197,0.0,0.0
25.85,0.0140425535,0.0027745369986350017,2.957064796158689e-10,3.001129425593309e-90,4.365021254514952e-40,8.76888186085825e-08,2.5918869749658467e-234,2.6476579664659806e-69,3.3573585323672255e-117,1.1174439499678789e-88,2.861758095725798e-144,5.969649296163409e-111,6.755366286956772e-75,9.15724185744359e-16,0.0015775207904303976,0.000966724496264222,1.7446911433541292e-15,0.00023020372741263374,0.0,0.0
25.866666666666667,0.0140425535,0.002733062422041825,2.9202447363909456e-10,2.584205902714867e-90,4.091474614379445e-40,8.695788948859957e-08,1.6164897345836689e-234,2.265336208192781e-69,2.5419195420768933e-117,8.977732584951487e-89,1.9551708988056988e-144,4.322546052002157e-111,5.345532422016315e-75,8.513854673212841e-16,0.00156467673283966,0.0009585363291739715,1.4751940066548902e-15,0.00020976211011190478,0.0,0.0
25.883333333333333,0.0140425535,0.0026935143543013965,2.883883064769711e-10,2.2251976057394982e-90,3.835066930063342e-40,8.623305526092044e-08,1.0081608224433568e-234,1.9382163811294427e-69,1.9245204563996643e-117,7.21282927908583e-89,1.335772021282836e-144,3.129864631238668e-111,4.229881994221711e-75,7.915626141572931e-16,0.0015519365105652737,0.0009504180337199153,1.247216894707093e-15,0.0001910732885706015,0.0,0.0
25.9,0.0140425535,0.002655747840583735,2.8479740757206363e-10,1.9160601378481207e-90,3.5947245995043874e-40,8.551426508116648e-08,6.287625346145442e-235,1.6583288731684962e-69,1.4570683460613576e-117,5.79485689898793e-89,9.125901630555298e-145,2.266243677530765e-111,3.3470389322200346e-75,7.359390009133369e-16,0.0015392992946547995,0.000942369006088981,1.0543805136641286e-15,0.00017399374077567564,0.0,0.0
25.916666666666668,0.0140425535,0.0026196289522853484,2.8125121346717453e-10,1.649866372588545e-90,3.3694412573271198e-40,8.480146852932325e-08,3.921420991227734e-235,1.418854547446361e-69,1.1031485068217888e-117,4.655623560114054e-89,6.234692730978336e-145,1.640902561559427e-111,2.648430109626729e-75,6.842201770438811e-16,0.0015267642626116454,0.0009343886478067965,8.91282892740014e-16,0.00015839095914558862,0.0,0.0
25.933333333333334,0.0140425535,0.0025850340226535955,2.7774916771701147e-10,1.4206512913561065e-90,3.1582735649491596e-40,8.40946156061972e-08,2.4456835165856533e-235,1.2139586788883014e-69,8.351888962432634e-118,3.7403399971269535e-89,4.259417058302695e-145,1.1881030963565446e-111,2.0956151073350336e-75,6.361323156484117e-16,0.0015143305983475646,0.0009264763656883943,7.533501089301433e-16,0.0001441426862514737,0.0,0.0
25.95,0.0140425535,0.0025518489263331844,2.742907208009429e-10,1.2232783674760564e-90,2.960337264219986e-40,8.339365672990018e-08,1.5253061373230293e-235,1.0386488584920815e-69,6.323130142976425e-118,3.0049855764651326e-89,2.9099205074572713e-145,8.60241956413493e-112,1.6581728005747697e-75,5.91420770689307e-16,0.0015019974921354265,0.0009186315717893927,6.367097391198645e-16,0.0001311361944596866,0.0,0.0
25.966666666666665,0.0140425535,0.0025199684013951507,2.7087533003684927e-10,1.05332450507966e-90,2.774803478100816e-40,8.269854273236512e-08,9.512917994635846e-236,8.886534064689342e-70,4.787140940537773e-118,2.4141919210755063e-89,1.9879613714769835e-145,6.228482980775669e-112,1.3120286753225936e-75,5.498487350158595e-16,0.0014897641405623048,0.00091085368335768,5.380835909725808e-16,0.00011926760805601557,0.0,0.0
25.98333333333333,0.0140425535,0.0024892954123061314,2.675024594960396e-10,9.069809563500688e-91,2.600895242924219e-40,8.200922485589005e-08,5.93294691180539e-236,7.60317334472877e-70,3.624240406589206e-118,1.939542437761923e-89,1.3580964769185273e-145,4.509611436575851e-112,1.0381309799593766e-75,5.11195992160455e-16,0.0014776297464828539,0.0009031421227855773,4.546967854038301e-16,0.00010844126630941941,0.0,0.0
26.0,0.0140425535,0.002459740552221644,2.6417157991922844e-10,7.809679984333414e-91,2.4378842577390968e-40,8.132565474971079e-08,3.7002165876226426e-236,6.505133242500005e-70,2.7438128066173526e-118,1.5582060217279468e-89,9.277889113760125e-146,3.265059910507694e-112,8.214029752141382e-76,4.752577553633423e-16,0.001465593518972973,0.0008954963175624809,3.8420070632753106e-16,9.856912585900094e-05,0.0,0.0
26.016666666666666,0.0140425535,0.002431221482937128,2.608821686335577e-10,6.724614593656568e-91,2.285087837155668e-40,8.064778446660329e-08,2.3077236631779916e-236,5.5656555551417513e-70,2.0772494969602854e-118,1.2518392708004303e-89,6.338166080850928e-146,2.3639505455701006e-112,6.499137095605307e-76,4.4184358773830846e-16,0.0014536546732837826,0.0008879157002279802,3.2460770948366256e-16,8.957020075796365e-05,0.0,0.0
26.03333333333333,0.0140425535,0.00240366241080142,2.5763370947065027e-10,5.790294476549139e-91,2.141866054952363e-40,7.997556645951264e-08,1.4392639087981765e-236,4.761845285956626e-70,1.5726046482342761e-118,1.0057044448168513e-89,4.329860883399706e-146,1.711515475829375e-112,5.1422175049323674e-76,4.107763979157013e-16,0.001441812430795867,0.0008803997083254312,2.742358015466436e-16,8.137003847926825e-05,0.0,0.0
26.05,0.0140425535,0.002376993596886417,2.5442569268568205e-10,4.985778686121157e-91,2.0076190665061214e-40,7.930895357821181e-08,8.976293433263245e-237,4.0741129502530824e-70,1.190548692602384e-118,8.079607735535916e-90,2.957877405127326e-146,1.2391346354087761e-112,4.0685580325292615e-76,3.818915058942768e-16,0.001430066018973827,0.0008729477843560068,2.3166177189434235e-16,7.390023017669908e-05,0.0,0.0
26.066666666666663,0.0140425535,0.0023511508997107063,2.512576148774665e-10,4.293035072654603e-91,1.8817845988535103e-40,7.864789906598832e-08,5.598267179410596e-237,3.485697382152232e-70,9.013043991581258e-119,6.490950473916487e-90,2.0206090989276116e-146,8.97121767993145e-113,3.2190366907786086e-76,3.550357742003012e-16,0.0014184146713211343,0.0008655593757332003,1.9568148963648016e-16,6.709795349914039e-05,0.0,0.0
26.08333333333333,0.0140425535,0.002326075348831834,2.481289789095192e-10,3.696536271135373e-91,1.7638355978893938e-40,7.799235655635659e-08,3.491484964639325e-237,2.982257423529924e-70,6.8232698310606e-119,5.214641188864102e-90,1.3803218239479445e-146,6.495005694384651e-113,2.5468694775453907e-76,3.3006679979415966e-16,0.0014068576273352333,0.000858233934737763,1.652762739222957e-16,6.090554627280722e-05,0.0,0.0
26.1,0.0140425535,0.0023017127476497715,2.450392938321206e-10,3.182911798750931e-91,1.653278022869383e-40,7.734228006980019e-08,2.1775428268512908e-237,2.551522553060917e-70,5.165475836470719e-119,4.189273221043971e-90,9.429188741401095e-147,4.702219858919281e-113,2.0150360091224506e-76,3.068521624827795e-16,0.0013953941324629847,0.0008509709184731147,1.3958441141065614e-16,5.527010939386192e-05,0.0,0.0
26.116666666666667,0.0140425535,0.0022780133038001883,2.419880748053436e-10,2.7406484703530013e-91,1.5496487789943704e-40,7.669762401054131e-08,1.3580732930603827e-237,2.182993948153886e-70,3.9104331093059134e-119,3.365511384297784e-90,6.44116220349202e-147,3.404251131738729e-113,1.594242218370027e-76,2.8526872589175877e-16,0.0013840234380563786,0.0008437697888211852,1.1787703554361004e-16,5.014313731013592e-05,0.0,0.0
26.133333333333333,0.0140425535,0.002254931285559715,2.3897484302302673e-10,2.359832421872452e-91,1.452513779434719e-40,7.605834316333403e-08,8.469927379521893e-238,1.8676887003455368e-70,2.960302781820885e-119,2.7037191016915254e-90,4.3999737291387085e-147,2.4645380305129472e-113,1.2613080935023644e-76,2.65201987326238e-16,0.0013727448013285046,0.0008366300123986727,9.953770170425793e-17,4.5480174514166625e-05,0.0,0.0
26.15,0.0140425535,0.0022324247027346454,2.359991256377068e-10,2.031926963430429e-91,1.3614661286919712e-40,7.542439269028805e-08,5.28245905223234e-238,1.597920955323556e-70,2.241011865079795e-119,2.1720519355056028e-90,3.0056048308084843e-147,1.7842049613696853e-113,9.978917959611986e-77,2.4654547310594537e-16,0.0013615574853098542,0.0008295510605137637,8.404509367749962e-17,4.124049651888087e-05,0.0,0.0
26.166666666666668,0.0140425535,0.002210455010557604,2.330604556864827e-10,1.749581286265796e-91,1.2761244197024427e-40,7.479572812771715e-08,3.2945231704810355e-238,1.3671146477314952e-70,1.696480746806822e-119,1.7449258468700205e-90,2.053097782632324e-147,1.2916631102967093e-113,7.894799871955466e-77,2.2920017619756834e-16,0.0013504607588048822,0.000822532409123257,7.095838280096808e-17,3.7386813840580835e-05,0.0,0.0
26.183333333333334,0.0140425535,0.002188986835173574,2.301583720177989e-10,1.5064657385738995e-91,1.1961311375633575e-40,7.417230538301484e-08,2.054702588110761e-238,1.1696432701651176e-70,1.284252669498077e-119,1.4017865349346342e-90,1.4024369748185833e-147,9.350806618036119e-114,6.24588829603823e-77,2.13074033189551e-16,0.0013394538963488688,0.0008155735387901254,5.990483411658905e-17,3.388499757055188e-05,0.0,0.0
26.2,0.0140425535,0.0021679877193553406,2.2729241921913682e-10,1.2971299803769766e-91,1.121151163206423e-40,7.355408073155488e-08,1.281460855092878e-238,1.0006927740063283e-70,9.721847123510164e-120,1.126120679701526e-90,9.579725089156862e-148,6.76930699856717e-114,4.941317103019808e-77,1.9808143786039263e-16,0.0013285361781650434,0.000808673934641477,5.0569315682370995e-17,3.0703825175420555e-05,0.0,0.0
26.216666666666665,0.0140425535,0.0021474278871488044,2.244621475456118e-10,1.1168808399542568e-91,1.0508703707631434e-40,7.29410108136189e-08,7.992114464413082e-239,8.56144262985828e-71,7.359424803685614e-120,9.046615425257392e-91,6.543629792037061e-148,4.900435432952003e-114,3.909189041305056e-77,1.841427887834561e-16,0.0013177068901220111,0.0008018330863269414,4.268541965559474e-17,2.781474522666408e-05,0.0,0.0
26.23333333333333,0.0140425535,0.0021272800262094435,2.2166711284945476e-10,9.61677135612937e-92,9.84994312756088e-41,7.233305263134924e-08,4.984458919914885e-239,7.324736223205037e-71,5.571033077217084e-120,7.267507227151776e-91,4.469720695323156e-148,3.547484189282677e-114,3.0926164808100688e-77,1.7118406858964931e-16,0.001306965323691455,0.0007950504879774583,3.602794823489912e-17,2.5191659820578566e-05,0.0,0.0
26.25,0.0140425535,0.0021075190866522327,2.189068765103709e-10,8.280391065655525e-92,9.23246987618422e-41,7.173016354572705e-08,3.108667849073328e-239,6.266656386718068e-71,4.217201845539003e-120,5.838253767239718e-91,3.0530790451624543e-148,2.568038982875366e-114,2.4465884180731164e-77,1.5913645267536406e-16,0.0012963107759061119,0.0007883256381644698,3.0406555258693075e-17,2.281072351103895e-05,0.0,0.0
26.266666666666666,0.0140425535,0.0020881220952979787,2.1618100536676917e-10,7.129704238977972e-92,8.653696843879863e-41,7.113230127357646e-08,1.938789222851743e-239,5.361405190512782e-71,3.19234507900422e-120,4.690062389893385e-91,2.0854112753761378e-148,1.858994530795867e-114,1.9354913364238e-77,1.4793594529753773e-16,0.001285742549318043,0.0007816580398595144,2.5660366226434586e-17,2.0650157637968865e-05,0.0,0.0
26.28333333333333,0.0140425535,0.0020690679842586394,2.1348907164783616e-10,6.138910343909516e-92,8.111198997440638e-41,7.05394238845923e-08,1.2091685621050109e-239,4.586910187484749e-71,2.4165293317904004e-120,3.767666304573324e-91,1.4244309466818305e-148,1.3457053491244139e-114,1.531147483476658e-77,1.3752304114129411e-16,0.0012752599519571604,0.000775047200394204,2.165342660871058e-17,1.8690078994159296e-05,0.0,0.0
26.3,0.0140425535,0.0020503374328628733,2.108306529064688e-10,5.285793326153711e-92,7.602703228585427e-41,6.995148979839404e-08,7.541245380816487e-240,3.924286467273724e-71,1.8292417910076387e-120,3.026665352585436e-91,9.729423457011497e-149,9.741306811211433e-115,1.211262593665536e-77,1.2784241057938533e-16,0.001264862297290049,0.0007684926314206035,1.8270851281018156e-17,1.6912341831623815e-05,0.0,0.0
26.316666666666663,0.0140425535,0.0020319127219800173,2.0820533195303467e-10,4.551223656662145e-92,7.126078838155482e-41,6.936845778160428e-08,4.703263084760013e-240,3.3573763801455937e-71,1.3846721832824433e-120,2.431389550212514e-91,6.645518040527113e-149,7.051473077796238e-115,9.58197611104103e-78,1.1884260696689246e-16,0.001254548904179068,0.0007619938488719934,1.5415567382042556e-17,1.5300392265707444e-05,0.0,0.0
26.33333333333333,0.0140425535,0.0020137775998559627,2.0561269678995e-10,3.918729548510753e-92,6.679328616197852e-41,6.879028694495002e-08,2.9332930111576635e-240,2.8723557177228212e-71,1.0481408217203778e-120,1.9531826436661046e-91,4.539067228064802e-149,5.1043198306699185e-115,7.579967961823653e-78,1.1047579443034971e-16,0.0012443190968416964,0.0007555503729239979,1.3005559392643077e-17,1.3839134190503023e-05,0.0,0.0
26.35,0.0140425535,0.0019959171586280927,2.030523405470835e-10,3.374127735901955e-92,6.260580480633638e-41,6.821693674039031e-08,1.829412312206511e-240,2.4573967561482127e-71,7.933943882520361e-121,1.5690231106956606e-91,3.1002765482106665e-149,3.694803211856361e-115,5.996187081794222e-78,1.0269749471811026e-16,0.001234172204810189,0.0007491617279561139,1.0971539208476829e-17,1.251480587259501e-05,0.0,0.0
26.366666666666667,0.0140425535,0.0019783177207375957,2.005238614179602e-10,2.905205542213154e-92,5.868079639534433e-41,6.764836695826729e-08,1.1409529165033577e-240,2.1023799522761534e-71,6.005586677413562e-121,1.2604162729957942e-91,2.11753359533607e-149,2.6744849765838886e-115,4.743277215533793e-78,9.54663517788024e-17,0.0012241075628915013,0.0007428274425136031,9.254975820485587e-18,1.131486644156688e-05,0.0,0.0
26.383333333333333,0.0140425535,0.0019609667345069064,1.980268625967488e-10,2.5014471130368304e-92,5.500181244226934e-41,6.70845377244794e-08,7.115801475875852e-241,1.7986472685884101e-71,4.545886483747436e-121,1.0125042230006836e-91,1.4462928709426045e-149,1.9359067737608955e-115,3.7521256946255776e-78,8.874391282783064e-17,0.001214124511127443,0.0007365470492697367,7.806429248641905e-18,1.0227891545043512e-05,0.0,0.0
26.4,0.0140425535,0.0019438526781973373,1.9556095221604745e-10,2.153797679610566e-92,5.15534350249566e-41,6.652540949768044e-08,4.4379243890364166e-241,1.5387911165708082e-71,3.4409516618863543e-121,8.133507451772312e-92,9.87820993402288e-150,1.4012775127293462e-115,2.9680540040653113e-78,8.249442474862042e-17,0.0012042223947551559,0.000730320084988431,6.584141871184749e-18,9.243477483211493e-06,0.0,0.0
26.416666666666668,0.0140425535,0.0019269649719066489,1.9312574328543143e-10,1.8544605700676305e-92,4.832121223075212e-41,6.597094306650075e-08,2.7678079307560667e-241,1.3164737759468046e-71,2.6045662000472023e-121,6.533668292147304e-92,6.746776687819008e-150,1.0142833868334926e-115,2.347803672356363e-78,7.668464475572778e-17,0.0011944005641678285,0.0007241460904872248,5.552847487984176e-18,8.352153182703352e-06,0.0,0.0
